,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,ID,Potability
1438,5.412762497595831,226.58648764549457,45510.58431927956,7.0701852477538,307.62146151677103,420.12476097328585,21.940189616356463,58.8517359976568,4.091205592856339,516.0,0.0
1439,7.025456547708933,202.8111418772112,11900.055202795736,8.948087687933386,367.5334525202398,379.564563560524,13.591857817320658,58.82255973845024,3.1538002186878344,1857.0,0.0
1440,6.014539831399093,205.4829398052256,23268.24308114166,9.035769243880342,283.3403680387379,371.4034750992869,16.863668165850694,73.01779348655609,2.6860687411094224,2243.0,0.0
1441,7.262534651633063,212.5213078688025,38713.11269226301,5.837807201144256,262.0950222276679,332.4252243440537,14.098785744097029,70.30074088000653,4.846359371825784,1277.0,0.0
1442,6.9303914696693925,190.18938780328676,25780.05907700056,6.259352880963182,331.030251472318,481.7375593111378,14.04948263854152,70.5863604845371,3.6997960364086304,950.0,0.0
1443,7.444914014951037,203.0687455830333,25489.075025583825,8.175744201693186,413.5603780775337,405.4206121417574,13.283100100193169,74.41286715692691,2.571391505704419,1120.0,1.0
1444,8.142330913446468,221.75234848010984,29808.236904440582,8.820155828731838,205.93509063777856,556.6576435918513,10.737799711453365,59.512998065039405,4.704865930385586,2204.0,0.0
1445,4.961352728384607,166.2599616229754,22229.230089547447,9.922077892734912,295.131831185993,449.1471914905605,12.001547405946155,63.4279786441529,3.9028378338886247,419.0,0.0
1446,5.700784947291592,185.9222470685828,27365.106362629467,7.563100468517474,332.861559066032,359.50655304063844,15.089440803496018,56.46343392733932,3.978141278692845,922.0,0.0
1447,7.842979001264934,200.82967424192745,16827.192866686655,9.888402990581016,332.861559066032,566.3307047973911,13.7912447006168,46.66240732373321,5.109312362176544,2406.0,1.0
1448,5.6792341150880805,188.18869614919663,35643.18120775992,8.882653709374502,322.16938299851034,256.3025585111134,15.000259839191983,66.74678059247348,2.3395727358561844,477.0,0.0
1449,5.7637728070588325,183.07362857774297,22025.69660620265,8.952895934078388,332.861559066032,376.5813885225825,10.54739835050492,63.29975681311176,3.253200106695462,2035.0,1.0
1450,9.776932050036253,213.91507967662028,23971.98951891517,9.603302351309988,293.82500782761844,507.0165727977785,16.066560898475075,82.86093622671541,2.569468001273419,2382.0,1.0
1451,6.2684027557410245,154.681902265275,23050.331256744616,6.832938265357902,290.70323628882875,421.2202280406865,13.881357478476389,65.89139217679384,3.389705289941097,1692.0,0.0
1452,7.025456547708933,201.82784846535876,35418.73503990262,8.255971090425941,253.5802344856185,447.2813960938399,15.60445978472262,45.49211139335185,3.3846485053932147,2420.0,1.0
1453,7.583770299043087,217.28326240967087,36343.40705514047,8.532725772698734,375.964391222051,393.8776829935728,17.442301311156484,77.72225679070392,3.642289213931962,1471.0,0.0
1454,6.911698241358012,179.2136741727753,25612.148912339955,7.224710174935923,318.9879136050391,298.55051297677187,11.858904526950765,94.34017212884176,4.616641008449856,1202.0,1.0
1455,5.915944299587397,274.26361790766424,6967.735565126049,10.069434543192136,247.6457432305505,321.2368139740572,12.092166763172711,39.448592869747685,2.585849315185795,1669.0,0.0
1456,8.74727152353787,198.7122280342268,30348.243650703163,7.324498246853737,332.861559066032,333.6392821015578,13.866073474892746,94.72812878030604,4.764707507859535,3029.0,0.0
1457,6.567759613267086,187.6663787199156,20156.5786232912,7.298510420711608,332.861559066032,390.42688908678986,12.353896191763738,85.21436888666608,3.8244280388185383,1970.0,1.0
1458,9.149126710275947,162.6832745067215,21463.05918843012,9.820674940153468,332.861559066032,501.5669017618129,15.667044235864635,83.6915505250288,4.8056412110796805,2151.0,0.0
1459,7.025456547708933,175.7085532922961,25954.031764320844,6.2293218182709245,346.2250616334712,379.2906458596018,13.636910032644153,50.59076525302173,2.9513957534102326,820.0,0.0
1460,7.264069096752565,216.6223921624056,19412.11272261369,6.93245793887396,332.861559066032,301.9535508297924,19.21099080331157,67.71258467249298,3.9602821137582938,1997.0,1.0
1461,7.025456547708933,215.94069522805705,10171.710103327809,6.622284288215924,332.861559066032,378.3175326624119,13.190817815116532,82.78535241247388,3.757799099489597,3127.0,1.0
1462,7.025456547708933,193.11679387301533,17388.982564899958,7.702135354264008,382.0607071506439,468.9393444824816,16.233038552975472,67.8739098505863,4.217743744931683,1248.0,0.0
1463,7.025456547708933,201.57204599380572,15618.135242204173,6.7052108779967545,367.1934568277953,359.9520067091986,10.940974529417872,24.914971208385577,4.575874147599674,2402.0,1.0
1464,9.004352169514855,222.4897832194207,16544.82750374654,6.12409517358475,332.861559066032,411.1936210517866,16.036914249606525,67.26466878240925,3.5278934709486345,2903.0,0.0
1465,7.312109303718794,199.8129989267848,14540.735081878283,8.827413553854822,276.118281895499,486.98373429689536,17.27165578226368,70.13560786408569,5.123871934521451,2190.0,0.0
1466,7.025456547708933,202.88242945570312,17505.852735168726,7.104365818605476,310.53283662626154,429.2898954320752,17.958968013429,78.58753831483234,3.5370407846684717,2852.0,1.0
1467,6.733493842280847,197.5626645967175,27430.44173107353,6.035086878051128,303.9376700929248,397.6849857048673,19.394026670078915,54.51072513810186,3.1780036047668685,1046.0,0.0
1468,8.662709501389225,173.53194724332127,20333.07949521742,5.6363884333914696,439.7879384247585,459.63311971528543,16.28331118044059,89.92425262242423,5.120102527824212,1888.0,0.0
1469,6.268953336634952,185.7066466104881,24769.511393738707,6.717666040541136,318.2279421701738,534.5408374618635,13.628865444568534,69.13921994306932,4.6744959728986775,615.0,0.0
1470,6.724639342026932,223.17541545207732,41552.019664355736,7.744699887440407,271.15711986135466,463.8852158823095,13.165034610521047,61.05879567416535,2.92141477226184,1318.0,0.0
1471,8.297783199991656,183.6141212366004,20316.42668466925,7.1088094246892695,322.0958486892066,295.65395737211946,13.503196513197167,62.23013405110304,4.239220571845264,3146.0,1.0
1472,7.955026340097655,244.3958980996505,32405.41386070889,3.31804504559376,307.6435613939705,433.9118039009178,16.254483397537857,67.68077376599587,3.955916726029925,2136.0,0.0
1473,8.376279724659616,248.1328614247554,27824.190483374845,7.100523370752642,343.05797530474234,433.4498994315984,18.658886322011146,53.30375956762685,5.703962806658419,2685.0,0.0
1474,9.61022034489963,156.92954615836558,33954.43547084092,4.639027544575495,332.861559066032,485.37915630163,11.047843903005514,66.74678059247348,4.961971972367872,1772.0,0.0
1476,5.033773989751668,155.32147750080298,34971.80748262681,7.121477448104933,320.1154970205283,500.6373261700039,18.31249854193584,63.19330598951376,3.244948477319064,131.0,0.0
1477,3.722500485933721,163.63974692058173,37962.16799126102,6.6845702741913415,326.6940178603027,467.5629728711818,14.567268860188276,50.57797909828097,3.662837731991359,77.0,0.0
1478,8.297725877791718,222.43632124474937,20320.10845267344,7.32185864286384,297.1386868703105,374.1195224685182,15.779232784284488,93.4463301480273,4.166105473671524,2052.0,0.0
1479,9.900814840038256,199.08375175701667,16233.134679362192,8.14664316834556,380.1130295002243,345.01985183664567,20.38671962953652,73.38148841994277,2.3950021100616565,724.0,1.0
1480,4.3494399993517145,157.51336086289928,24352.06609911236,5.967722339918852,287.0451103505086,432.64230696106,10.667254446442769,44.28901265083346,4.442711502259796,1314.0,0.0
1481,3.8788793890688,177.71284092836623,21937.47156902812,7.369768571309858,299.2416239048493,447.30375575365935,12.451911879217276,63.16311345592596,4.927711075497063,1851.0,0.0
1482,7.025456547708933,196.0517407226027,21919.47016261208,6.730276517344547,359.7013518286503,401.7313382997792,14.219303301729669,77.605726493937,3.954964291727349,3022.0,0.0
1483,6.991685152928785,152.97621710585375,20389.59381574744,2.648389906859159,331.25291635773544,460.14617415464585,15.485377868080834,69.67003776931779,3.724823560337372,2714.0,1.0
1484,6.452780750232392,190.32139075360283,22034.954595638457,6.914692835263575,332.861559066032,353.8976700893392,12.158055706280775,67.21240541543271,3.425065096273418,1372.0,0.0
1485,7.532058579807219,185.50656272621129,24454.725864225933,5.791102494032696,332.861559066032,393.9718897282936,15.070248122428268,74.78064301706664,3.8085699230100247,1855.0,0.0
1486,7.025456547708933,221.3919744445198,27979.73622225472,6.572390231788684,349.6245531419593,355.7819831654812,9.98635467330996,81.96348474084499,3.4396233538018897,1319.0,0.0
1487,4.33711946912069,207.3619066463786,34355.618426832385,6.809153177405538,374.0727721108358,530.069602099354,12.622031757768752,44.7503592018025,4.401635259788382,3133.0,1.0
1488,8.764495619256667,210.85134597456383,15978.036559255024,8.043354126979011,328.75984396253136,324.0473754946082,12.12837684424494,59.78916269688138,5.790838006076015,2375.0,1.0
1489,5.991283475366894,224.6085627613308,29983.116007036537,7.3838186809894655,329.7315466016829,604.6312628955402,17.74122824443151,65.11697561026128,4.840562301475423,375.0,1.0
1490,7.025456547708933,134.31115980652015,8076.82228259523,5.322111986280421,332.861559066032,599.6145352913743,9.253350628665034,100.33566495591938,3.3739365078527763,1908.0,1.0
1491,7.022952113429303,264.52560648587,15978.355249095192,10.956205455514288,262.0645514006713,412.709423376704,5.315286537158272,76.02449071926586,4.971907098518464,333.0,1.0
1492,5.0977862263181,182.81901536015133,23590.31371232569,9.128797716662024,326.3348629403804,445.5626437926245,15.137781385031872,68.60810286180543,4.829323363639572,2465.0,0.0
1493,7.025456547708933,232.8643910229747,32600.42940605805,6.702671599764981,343.5987003271209,447.3946851344006,13.900089185261152,52.89208479394743,3.1653909007410843,2517.0,0.0
1494,7.278910903182802,135.25927247295698,22184.52703251262,7.156540539745272,357.9097951607645,480.143108594428,11.316001571498248,54.943991958854895,4.201577246628757,1604.0,1.0
1495,8.073278952243731,191.81552348678812,17106.43864544954,7.898731599954655,333.47759195071524,432.8987489254946,13.335381035401838,54.21628416300023,4.854312785522253,1118.0,1.0
1496,8.3503510398453,239.81600458044133,17177.78878280838,6.108947365964822,272.8447146597404,294.8760562690446,10.603467049677365,62.85274862912924,3.507227581181632,3085.0,0.0
1497,8.185923417313036,240.97910376231368,23641.472028426168,6.611448597083937,318.6890103719636,410.1582218451633,13.1099108733074,56.91398086899888,3.566945145029043,1943.0,1.0
1498,4.991396889652936,141.62239525456184,44499.72870971962,8.260928445702813,335.50983022723005,534.7114545006893,15.350872729456,62.89655826798407,3.9265987301511833,2475.0,0.0
1499,6.163519015359364,185.79031734272647,37282.52249023743,8.240831774349724,332.861559066032,411.1835886977137,16.16205859332007,84.93140177637781,3.477244889243602,2753.0,1.0
1500,8.24870305441083,201.33885676642785,24912.87970547044,7.877666104360983,389.08884397044767,415.68344786117706,12.84204806371406,51.85915054211897,3.5405320044112223,1342.0,0.0
1501,7.025456547708933,144.81526395966532,14507.01780785626,5.819091706675173,353.6072754142723,290.8894717850768,8.942072173645727,67.58734608240603,5.922581691937247,320.0,1.0
1502,6.9623245949195365,205.1830198382286,35229.07700167067,5.088710485880798,254.72993196834412,360.05895982703834,13.61755977824788,66.74678059247348,4.526768327029911,1619.0,1.0
1503,10.600589992057158,274.96878293573377,21558.308741146284,6.1128190829090325,350.3637028293097,331.12049587292546,12.610798619869795,66.74678059247348,5.477700313791723,2670.0,0.0
1504,4.348674993039847,197.2763640237912,9848.035582779446,10.810937986927549,332.861559066032,295.7495252305834,19.958236153233088,81.74641790427917,4.3609500512264185,2060.0,0.0
1505,7.610509210594298,208.8178120262024,34538.54403773854,5.6006199545881366,301.7872407090358,470.7403122826415,15.668907691165655,35.36505392135586,4.692217919448618,2219.0,0.0
1506,7.876495131350932,250.89662136200684,15741.081627151125,8.075738099606752,332.861559066032,391.25879368936967,16.543868884573612,59.24608622626109,3.913904716907024,1673.0,0.0
1507,6.504112779748324,171.72255503318436,20852.76449616848,7.7049898924845985,282.1055453546498,359.4609502338278,13.47527289897846,83.62226023714074,5.396623142289246,1942.0,1.0
1509,6.0913827242085175,192.1210522920476,17279.962198350768,8.927043243040153,332.861559066032,413.2483341416232,12.739818468359315,85.02703391803442,5.075519615924211,2571.0,0.0
1510,5.226895232238513,127.11755515602354,7907.330440971365,6.7619285106595175,335.4618419553903,475.3323570992948,12.725009697368137,79.42001293915776,5.138055790437231,2039.0,1.0
1511,8.842463655897198,229.96442239785893,7839.318759829379,10.508809892873716,278.4282649508009,370.0851533742653,15.790977327692303,77.16661878342133,4.576728706441387,689.0,1.0
1512,7.344975869046369,182.30694217406872,5689.804404872833,6.764349993180453,373.8727850052545,360.1844730557162,20.48390229703,73.48898065084019,3.418763194643632,901.0,0.0
1513,7.025456547708933,167.1044296160452,30362.68394790395,9.990332197218963,362.2616360724188,432.0307099061292,9.971476405234055,94.9841012731818,3.3460570634834235,2306.0,1.0
1514,7.0783610741109815,198.4124469949353,16648.600567341065,6.931095897331531,348.54798135104335,472.27600087381205,17.249616383777663,59.6308939352365,3.263464731173011,2026.0,1.0
1515,9.56240594378952,202.01364260009225,13041.829140394102,5.820655207859319,327.1188240167457,433.3816667321862,14.139065908911675,63.54899265609275,3.7627198370300334,138.0,0.0
1516,6.8649167394504005,170.82779233185357,20464.77269438748,7.074062933998013,365.9413461121188,400.96527028732,14.003873508409184,51.60300428227775,4.493746769178872,1917.0,1.0
1517,8.360795827235105,218.1396219884737,28722.17584686686,5.536705208224569,310.28657707291967,471.5535945890304,10.644554417064512,49.77194098726147,3.715951409137044,1828.0,0.0
1518,6.010617576533584,184.55858174244537,15940.573270538474,8.165222040842318,421.4860891671315,314.5298133899644,20.31461673780456,83.70793779298936,4.867287404331263,1573.0,1.0
1519,9.161088612884836,119.841904634348,26618.05963677565,6.105573328902787,343.2892340426031,379.7251815981085,10.899926412079594,54.58073576270175,4.8880611373339145,319.0,1.0
1520,5.970578907790693,202.7455202837553,19952.30947002819,7.872037771336379,311.1881847351431,412.0389222341292,18.6321415617607,73.16633786771345,5.013281168465715,653.0,0.0
1521,7.7750495009823934,195.1787420123434,22329.740079438463,6.1051297623663325,416.9491943397291,371.6158604818661,10.964182943844206,66.74678059247348,4.699482755916054,2137.0,0.0
1522,5.1959206693648685,175.1571552273615,33473.112518358364,8.407449953610357,319.253631429962,484.27989018962126,16.812766967214372,94.35695426785963,5.375901893717908,2538.0,0.0
1523,6.145242939675407,213.17558876856128,20417.26441592508,6.243743092872938,332.861559066032,435.3765288146327,23.514773774165235,81.29913319887703,4.090939919526504,558.0,0.0
